"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"637075087700829357";"636225015933913518";"Primary";"Consumption";"23-10-2019";"Mexican Ranger ApS";"Mexican Ranger ApS )))) 60481";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-129,00";"76105,41";"";"";"";"No";"";"";"DKK";"-129,00";"DKK"
"637075087700829354";"636225015933913518";"Primary";"Consumption";"24-10-2019";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"MobilePay Paulo José Meneses Ribeiro Da Cunha";"";"";"";"";"Expense";"";"-200,00";"76790,97";"";"";"";"No";"";"";"DKK";"-200,00";"DKK"
"637075942795941120";"636225015933913518";"Primary";"Consumption";"25-10-2019";"SKAAL CPH\ \KOEBENHAVN K \";"SKAAL CPH\ \KOEBENHAVN K \";"";"";"";"";"Expense";"";"-52,00";"76694,97";"";"";"";"No";"";"";"DKK";"-52,00";"DKK"
"637075942795941121";"636225015933913518";"Primary";"Consumption";"25-10-2019";"SKAAL CPH\ \KOEBENHAVN K \";"SKAAL CPH\ \KOEBENHAVN K \";"";"";"";"";"Expense";"";"-44,00";"76746,97";"";"";"";"No";"";"";"DKK";"-44,00";"DKK"
"637078562318260008";"636225015933913518";"Primary";"Consumption";"28-10-2019";"COFFEE ROOM ApS";"COFFEE ROOM ApS )))) 85401";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-39,00";"76655,97";"";"";"";"No";"";"26-10-2019";"DKK";"-39,00";"DKK"
"637079250372108817";"636225015933913518";"Primary";"Consumption";"29-10-2019";"ITUNES.COM/BILL\ \80249625\";"ITUNES.COM/BILL\ \80249625\";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"76566,97";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"637080158866542088";"636225015933913518";"Primary";"Consumption";"30-10-2019";"WANDRD\ \WWW.WANDRD.CO\";"WANDRD\ \WWW.WANDRD.CO\";"";"";"";"";"Expense";"";"-190,42";"76376,55";"";"";"";"No";"";"";"DKK";"-190,42";"DKK"
"637081056715936682";"636225015933913518";"Primary";"Consumption";"31-10-2019";"WeShare: Bro";"WeShare: Bro";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"697,00";"105329,88";"";"";"";"No";"";"";"DKK";"697,00";"DKK"
"637081056715936683";"636225015933913518";"Primary";"Consumption";"31-10-2019";"MobilePay PostNord Danmark";"MobilePay PostNord Danmark";"";"";"";"";"Expense";"";"-65,00";"104632,88";"";"";"";"No";"";"";"DKK";"-65,00";"DKK"
"637081056715936684";"636225015933913518";"Primary";"Consumption";"31-10-2019";"LØNOVERFØRSEL";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"27065,33";"104697,88";"";"";"";"No";"";"";"DKK";"27065,33";"DKK"
"637081056715936685";"636225015933913518";"Primary";"Consumption";"31-10-2019";"COFFEE ROOM ApS";"COFFEE ROOM ApS )))) 92347";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-39,00";"77632,55";"";"";"";"No";"";"";"DKK";"-39,00";"DKK"
"637081056715936686";"636225015933913518";"Primary";"Consumption";"31-10-2019";"Lønoverførsel";"Lønoverførsel";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"1295,00";"77671,55";"";"";"";"No";"";"30-10-2019";"DKK";"1295,00";"DKK"
"637081895457008377";"636225015933913518";"Primary";"Consumption";"31-10-2019";"Fakta Strandlodsve";"Fakta Strandlodsve )))) 32952";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-35,40";"105294,48";"";"";"";"No";"";"";"DKK";"-35,40";"DKK"
"637081895457008371";"636225015933913518";"Primary";"Consumption";"01-11-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-120,71";"92360,48";"";"";"";"No";"";"";"DKK";"-120,71";"DKK"
"637081895457008372";"636225015933913518";"Primary";"Consumption";"01-11-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-672,74";"92481,19";"";"";"";"No";"";"";"DKK";"-672,74";"DKK"
"637081895457008373";"636225015933913518";"Primary";"Consumption";"01-11-2019";"Kærestekonto";"Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"93153,93";"";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"637081895457008374";"636225015933913518";"Primary";"Consumption";"01-11-2019";"opsparing";"opsparing";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-5000,00";"95153,93";"";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"637081895457008375";"636225015933913518";"Primary";"Consumption";"01-11-2019";"Husleje";"Husleje";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-5000,00";"100153,93";"637361145906653146";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"637081895457008376";"636225015933913518";"Primary";"Consumption";"01-11-2019";"3´s Kortbetaling";"3´s Kortbetaling 99114";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-140,55";"105153,93";"";"";"";"No";"";"31-10-2019";"DKK";"-140,55";"DKK"
"637084455854796760";"636225015933913518";"Primary";"Consumption";"04-11-2019";"REMA 1000 kbh. ham";"REMA 1000 kbh. ham )))) 87739";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-110,00";"91379,48";"";"";"";"No";"";"02-11-2019";"DKK";"-110,00";"DKK"
"637084455854796761";"636225015933913518";"Primary";"Consumption";"04-11-2019";"Café Auto";"Café Auto )))) 92554";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-871,00";"91489,48";"";"";"";"No";"";"02-11-2019";"DKK";"-871,00";"DKK"
"637085438004334564";"636225015933913518";"Primary";"Consumption";"05-11-2019";"ROAST COFFEE A\ \KOBENHAVN S \";"IZ *ROAST COFFEE A\ \KOBENHAVN S \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-72,00";"90429,23";"";"";"";"No";"";"";"DKK";"-72,00";"DKK"
"637085438004334565";"636225015933913518";"Primary";"Consumption";"05-11-2019";"Ida Ingeniørfore. i Danm";"Ida Ingeniørfore. i Danm";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-878,25";"90501,23";"";"";"";"No";"";"";"DKK";"-878,25";"DKK"
"637087157475566388";"636225015933913518";"Primary";"Consumption";"06-11-2019";"7-Eleven B014";"7-Eleven B014 )))) 53323";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-49,95";"90379,28";"";"";"";"No";"";"";"DKK";"-49,95";"DKK"
"637087157475566387";"636225015933913518";"Primary";"Consumption";"07-11-2019";"MobilePay Dan Meakin";"MobilePay Dan Meakin";"";"";"";"";"Expense";"";"-215,00";"90164,28";"";"";"";"No";"";"";"DKK";"-215,00";"DKK"
"637088096577240938";"636225015933913518";"Primary";"Consumption";"08-11-2019";"SMUGGLER IMPOR\ \KOBENHAVN N \";"IZ *SMUGGLER IMPOR\ \KOBENHAVN N \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"90014,28";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"637088096577240939";"636225015933913518";"Primary";"Consumption";"08-11-2019";"TMM VENDERSGAD\ \KOBENHAVN N \";"IZ *TMM VENDERSGAD\ \KOBENHAVN N \";"";"";"";"";"Expense";"";"-110,00";"90054,28";"";"";"";"No";"";"";"DKK";"-110,00";"DKK"
"637090755659218034";"636225015933913518";"Primary";"Consumption";"11-11-2019";"Rejsekort - DSB";"Rejsekort - DSB 89934";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"87515,28";"";"";"";"No";"";"09-11-2019";"DKK";"-300,00";"DKK"
"637090755659218035";"636225015933913518";"Primary";"Consumption";"11-11-2019";"APPLE.COM/DK\ \70-10-70-72 \";"APPLE.COM/DK\ \70-10-70-72 \";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-2199,00";"87815,28";"";"";"";"No";"";"09-11-2019";"DKK";"-2199,00";"DKK"
"637091389754743160";"636225015933913518";"Primary";"Consumption";"12-11-2019";"KAF BAR\ \KOBENHAVN K \";"IZ *KAF BAR\ \KOBENHAVN K \";"";"";"";"";"Expense";"";"-35,00";"87421,28";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"637091389754743161";"636225015933913518";"Primary";"Consumption";"12-11-2019";"APPLE.COM/BILL\ \80249625\";"APPLE.COM/BILL\ \80249625\";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-59,00";"87456,28";"";"";"";"No";"";"";"DKK";"-59,00";"DKK"
"637093327123455724";"636225015933913518";"Primary";"Consumption";"13-11-2019";"MATAS - 14427";"MATAS - 14427 )))) 22220";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-49,95";"87806,83";"";"";"";"No";"";"";"DKK";"-49,95";"DKK"
"637093327123455725";"636225015933913518";"Primary";"Consumption";"13-11-2019";"WeShare: Bro";"WeShare: Bro";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"435,50";"87856,78";"";"";"";"No";"";"";"DKK";"435,50";"DKK"
"637093327123455721";"636225015933913518";"Primary";"Consumption";"14-11-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"128,40";"87627,82";"";"";"";"No";"";"";"DKK";"128,40";"DKK"
"637093327123455722";"636225015933913518";"Primary";"Consumption";"14-11-2019";"AMZNMktplace\ \amazon.co.uk \";"AMZNMktplace\ \amazon.co.uk \";"";"";"";"";"Expense";"";"-272,41";"87499,42";"";"";"";"No";"";"";"DKK";"-272,41";"DKK"
"637093327123455723";"636225015933913518";"Primary";"Consumption";"14-11-2019";"KAF BAR\ \KOBENHAVN K \";"IZ *KAF BAR\ \KOBENHAVN K \";"";"";"";"";"Expense";"";"-35,00";"87771,83";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"637094112897783262";"636225015933913518";"Primary";"Consumption";"15-11-2019";"Audible US*SZ40J8HQ3\ \888-283-5051 \";"Audible US*SZ40J8HQ3\ \888-283-5051 \";"";"";"";"";"Expense";"";"-119,16";"87508,66";"";"";"";"No";"";"";"DKK";"-119,16";"DKK"
"637094968289837945";"636225015933913518";"Primary";"Consumption";"15-11-2019";"FJELD & FRITID";"FJELD & FRITID )))) 26078";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-279,00";"87200,66";"";"";"";"No";"";"";"DKK";"-279,00";"DKK"
"637094968289837946";"636225015933913518";"Primary";"Consumption";"15-11-2019";"Burger King";"Burger King )))) 33093";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-29,00";"87479,66";"";"";"";"No";"";"";"DKK";"-29,00";"DKK"
"637096727980901711";"636225015933913518";"Primary";"Consumption";"18-11-2019";"Beta Boulders Cope";"Beta Boulders Cope )))) 38229";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-30,00";"87170,66";"";"";"";"No";"";"17-11-2019";"DKK";"-30,00";"DKK"
"637097410648823210";"636225015933913518";"Primary";"Consumption";"18-11-2019";"KANO OG KAJAK BUTI";"KANO OG KAJAK BUTI 4999";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-218,10";"86482,56";"";"";"";"No";"";"";"DKK";"-218,10";"DKK"
"637097410648823211";"636225015933913518";"Primary";"Consumption";"18-11-2019";"Salon Lyck";"Salon Lyck )))) 22816";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-470,00";"86700,66";"";"";"";"No";"";"";"DKK";"-470,00";"DKK"
"637097410648823207";"636225015933913518";"Primary";"Consumption";"19-11-2019";"VEGA\ \KOEBENHAVN V \";"VEGA\ \KOEBENHAVN V \";"";"";"";"";"Expense";"";"-70,00";"86343,56";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"637097410648823208";"636225015933913518";"Primary";"Consumption";"19-11-2019";"APPLE.COM/BILL\ \ITUNES.COM\";"APPLE.COM/BILL\ \ITUNES.COM\";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-62,00";"86413,56";"";"";"";"No";"";"";"DKK";"-62,00";"DKK"
"637097410648823209";"636225015933913518";"Primary";"Consumption";"19-11-2019";"APPLE.COM/BILL\ \ITUNES.COM\";"APPLE.COM/BILL\ \ITUNES.COM\";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-7,00";"86475,56";"";"";"";"No";"";"";"DKK";"-7,00";"DKK"
"637098265489563790";"636225015933913518";"Primary";"Consumption";"19-11-2019";"MobilePay Martin Pedersen";"MobilePay Martin Pedersen";"";"";"";"";"Expense";"";"-4900,00";"81343,56";"";"";"";"No";"";"";"DKK";"-4900,00";"DKK"
"637098265489563791";"636225015933913518";"Primary";"Consumption";"19-11-2019";"Dry & Bitter ApS";"Dry & Bitter ApS )))) 13001";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-100,00";"86243,56";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"637098265489563788";"636225015933913518";"Primary";"Consumption";"20-11-2019";"HOTDOGDELI CPH\ \KOEBENHAVN V \";"HOTDOGDELI CPH\ \KOEBENHAVN V \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-140,00";"80903,56";"";"";"";"No";"";"";"DKK";"-140,00";"DKK"
"637098265489563789";"636225015933913518";"Primary";"Consumption";"20-11-2019";"Rejsekort - DSB";"Rejsekort - DSB 66326";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"81043,56";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"637099141697318818";"636225015933913518";"Primary";"Consumption";"20-11-2019";"Til Kærestekonto";"Til Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-1000,00";"78903,56";"";"";"";"No";"";"";"DKK";"-1000,00";"DKK"
"637099141697318819";"636225015933913518";"Primary";"Consumption";"20-11-2019";"Til Kærestekonto";"Til Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-1000,00";"79903,56";"";"";"";"No";"";"";"DKK";"-1000,00";"DKK"
"637100071693527470";"636225015933913518";"Primary";"Consumption";"21-11-2019";"Espresso House71XX";"Espresso House71XX )))) 24875";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-36,00";"78867,56";"";"";"";"No";"";"";"DKK";"-36,00";"DKK"
"637103663627332183";"636225015933913518";"Primary";"Consumption";"26-11-2019";"KICKSTARTER.COM\ \HTTPSWWW.KICK\";"KICKSTARTER.COM\ \HTTPSWWW.KICK\";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-442,94";"78424,62";"";"";"";"No";"";"";"DKK";"-442,94";"DKK"
"637105194439583772";"636225015933913518";"Primary";"Consumption";"28-11-2019";"APPLE.COM/BILL\ \ITUNES.COM\";"APPLE.COM/BILL\ \ITUNES.COM\";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-35,00";"78389,62";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"637106084385627220";"636225015933913518";"Primary";"Consumption";"29-11-2019";"UR MAY TAN\ \TAIPEI\";"UR MAY TAN\ \TAIPEI\";"";"";"";"";"Expense";"";"-88,68";"99278,88";"";"";"";"No";"";"";"DKK";"-88,68";"DKK"
"637106084385627221";"636225015933913518";"Primary";"Consumption";"29-11-2019";"MINISO INTERNATIONAL CORP\ \TAIPEI\";"MINISO INTERNATIONAL CORP\ \TAIPEI\";"";"";"";"";"Expense";"";"-67,98";"99367,56";"";"";"";"No";"";"";"DKK";"-67,98";"DKK"
"637106084385627222";"636225015933913518";"Primary";"Consumption";"29-11-2019";"MINISO INTERNATIONAL CORP\ \TAIPEI\";"MINISO INTERNATIONAL CORP\ \TAIPEI\";"";"";"";"";"Expense";"";"-13,41";"99435,54";"";"";"";"No";"";"";"DKK";"-13,41";"DKK"
"637106084385627223";"636225015933913518";"Primary";"Consumption";"29-11-2019";"LØNOVERFØRSEL";"LØNOVERFØRSEL";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"21059,33";"99448,95";"";"";"";"No";"";"";"DKK";"21059,33";"DKK"
"637106908409261607";"636225015933913518";"Primary";"Consumption";"30-11-2019";"MobilePay TP whisky club";"MobilePay TP whisky club";"";"";"";"";"Expense";"";"-250,00";"99028,88";"";"";"";"No";"";"";"DKK";"-250,00";"DKK"
"637108802189982636";"636225015933913518";"Primary";"Consumption";"02-12-2019";"Kærestekonto";"Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"85356,74";"";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"637108802189982637";"636225015933913518";"Primary";"Consumption";"02-12-2019";"opsparing";"opsparing";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-5000,00";"87356,74";"";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"637108802189982638";"636225015933913518";"Primary";"Consumption";"02-12-2019";"Husleje";"Husleje";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-5000,00";"92356,74";"637361145906653145";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"637108802189982639";"636225015933913518";"Primary";"Consumption";"02-12-2019";"Momentum\ \TAIPEI\";"Momentum\ \TAIPEI\";"";"";"";"";"Expense";"";"-1417,24";"97356,74";"";"";"";"No";"";"30-11-2019";"DKK";"-1417,24";"DKK"
"637108802189982640";"636225015933913518";"Primary";"Consumption";"02-12-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-109,59";"98773,98";"";"";"";"No";"";"30-11-2019";"DKK";"-109,59";"DKK"
"637108802189982641";"636225015933913518";"Primary";"Consumption";"02-12-2019";"3´s Kortbetaling";"3´s Kortbetaling 77777";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-145,31";"98883,57";"";"";"";"No";"";"30-11-2019";"DKK";"-145,31";"DKK"
"637109519037506770";"636225015933913518";"Primary";"Consumption";"03-12-2019";"Wiggle Limited\ \Portsmouth\";"Wiggle Limited\ \Portsmouth\";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-726,66";"84630,08";"";"";"";"No";"";"";"DKK";"-726,66";"DKK"
"637110373177650479";"636225015933913518";"Primary";"Consumption";"03-12-2019";"loebeshop.dk";"loebeshop.dk 07603";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-1154,00";"83476,08";"";"";"";"No";"";"";"DKK";"-1154,00";"DKK"
"637111572831469060";"636225015933913518";"Primary";"Consumption";"04-12-2019";"WeShare: Duuuudes";"WeShare: Duuuudes";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"22,35";"82147,34";"";"";"";"No";"";"";"DKK";"22,35";"DKK"
"637111572831469061";"636225015933913518";"Primary";"Consumption";"04-12-2019";"Årsrejseforsikring";"Årsrejseforsikring";"15";"Ferie";"141";"Rejseforsikring";"Expense";"Variable";"-470,50";"82124,99";"";"";"";"No";"";"";"DKK";"-470,50";"DKK"
"637111572831469062";"636225015933913518";"Primary";"Consumption";"04-12-2019";"Fællesudgifter";"Fællesudgifter";"12";"Bolig";"116";"Ejerforening";"Expense";"Fixed";"-461,00";"82595,49";"";"";"";"No";"";"";"DKK";"-461,00";"DKK"
"637111572831583273";"636225015933913518";"Primary";"Consumption";"04-12-2019";"MENY AMAGER";"MENY AMAGER )))) 12114";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-419,59";"83056,49";"";"";"";"No";"";"";"DKK";"-419,59";"DKK"
"637111572831469057";"636225015933913518";"Primary";"Consumption";"05-12-2019";"WeShare: Julefrokost";"WeShare: Julefrokost 2019";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"46,29";"82171,28";"";"";"";"No";"";"";"DKK";"46,29";"DKK"
"637111572831469058";"636225015933913518";"Primary";"Consumption";"05-12-2019";"MobilePay WeShare";"MobilePay WeShare";"";"";"";"";"Expense";"";"-107,76";"82124,99";"";"";"";"No";"";"";"DKK";"-107,76";"DKK"
"637111572831469059";"636225015933913518";"Primary";"Consumption";"05-12-2019";"WeShare: Duuuudes";"WeShare: Duuuudes";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"85,41";"82232,75";"";"";"";"No";"";"";"DKK";"85,41";"DKK"
"637112159300135161";"636225015933913518";"Primary";"Consumption";"05-12-2019";"Nørrebro Apotek v/";"Nørrebro Apotek v/ )))) 26092";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-45,25";"82126,03";"";"";"";"No";"";"";"DKK";"-45,25";"DKK"
"637113063272218598";"636225015933913518";"Primary";"Consumption";"06-12-2019";"EDA KIOSK";"EDA KIOSK )))) 51099";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-12,00";"80614,03";"";"";"";"No";"";"";"DKK";"-12,00";"DKK"
"637113063272218599";"636225015933913518";"Primary";"Consumption";"06-12-2019";"Langrendstur";"Langrendstur";"";"";"";"";"Expense";"";"-1500,00";"80626,03";"";"";"";"No";"";"";"DKK";"-1500,00";"DKK"
"637114730183404089";"636225015933913518";"Primary";"Consumption";"08-12-2019";"WeShare: Julefrokost";"WeShare: Julefrokost 2019";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"13,47";"80627,50";"";"";"";"No";"";"";"DKK";"13,47";"DKK"
"637114730183404088";"636225015933913518";"Primary";"Consumption";"09-12-2019";"Durum Bar";"Durum Bar )))) 23764";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-64,00";"80563,50";"";"";"";"No";"";"07-12-2019";"DKK";"-64,00";"DKK"
"637115768179856075";"636225015933913518";"Primary";"Consumption";"10-12-2019";"WeShare: Julefrokost";"WeShare: Julefrokost 2019";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"107,68";"80301,82";"";"";"";"No";"";"";"DKK";"107,68";"DKK"
"637115768179856076";"636225015933913518";"Primary";"Consumption";"10-12-2019";"WeShare: Julefrokost";"WeShare: Julefrokost 2019";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"82,99";"80194,14";"";"";"";"No";"";"";"DKK";"82,99";"DKK"
"637115768179856077";"636225015933913518";"Primary";"Consumption";"10-12-2019";"CUB COFFEE BAR\ \KOBENHAVN K \";"IZ *CUB COFFEE BAR\ \KOBENHAVN K \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-200,00";"80111,15";"";"";"";"No";"";"";"DKK";"-200,00";"DKK"
