"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638942991223738254";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -25";"Udl. kortbetaling, 1.50% af DKK -25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-3,85";"5,11";"";;"";"No";"";;"DKK";"-3,85";"DKK"
"638942991223808532";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Kopei_Haeoikadeu(Bi) Seoul";"KOPEI_HAEOIKADEU(BI) SEOUL";;;"";;"Expense";;"-256,88";"8,96";"";;"";"No";"";;"DKK";"-256,88";"DKK"
"638942991223908410";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -50";"Udl. kortbetaling, 1.50% af DKK -50";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,76";"265,84";"";;"";"No";"";;"DKK";"-0,76";"DKK"
"638942991223980587";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Maker Coffee Busan";"MAKER COFFEE BUSAN";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-50,46";"266,60";"";;"";"No";"";;"DKK";"-50,46";"DKK"
"638942991224071816";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -18";"Udl. kortbetaling, 1.50% af DKK -18";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,28";"317,06";"";;"";"No";"";;"DKK";"-0,28";"DKK"
"638942991224140023";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"JEOINTEULEIDI Seoul";"JEOINTEULEIDI Seoul";;;"";;"Expense";;"-18,35";"317,34";"";;"";"No";"";;"DKK";"-18,35";"DKK"
"638942991224232336";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -18";"Udl. kortbetaling, 1.50% af DKK -18";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,28";"335,69";"";;"";"No";"";;"DKK";"-0,28";"DKK"
"638942991224299517";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"(JOO)JONGJONGKEOMPEONI_KO Seoul";"(JOO)JONGJONGKEOMPEONI_KO Seoul";;;"";;"Expense";;"-18,35";"335,97";"";;"";"No";"";;"DKK";"-18,35";"DKK"
"638942991224401429";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -82";"Udl. kortbetaling, 1.50% af DKK -82";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,24";"354,32";"";;"";"No";"";;"DKK";"-1,24";"DKK"
"638942991224476057";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"JEOINTEULEIDI Seoul";"JEOINTEULEIDI Seoul";;;"";;"Expense";;"-82,57";"355,56";"";;"";"No";"";;"DKK";"-82,57";"DKK"
"638942991224578317";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -52";"Udl. kortbetaling, 1.50% af DKK -52";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,79";"438,13";"";;"";"No";"";;"DKK";"-0,79";"DKK"
"638942991224650901";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Aleuddaemyuzium Boosan Busan";"ALEUDDAEMYUZIUM BOOSAN BUSAN";;;"";;"Expense";;"-52,75";"438,92";"";;"";"No";"";;"DKK";"-52,75";"DKK"
"638942991224750564";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -38";"Udl. kortbetaling, 1.50% af DKK -38";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,58";"491,67";"";;"";"No";"";;"DKK";"-0,58";"DKK"
"638942991224826182";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Lg25guangbok Busan";"LG25GUANGBOK BUSAN";;;"";;"Expense";;"-38,99";"492,25";"";;"";"No";"";;"DKK";"-38,99";"DKK"
"638942991224924735";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-63,30";"531,24";"";;"";"No";"";;"DKK";"-63,30";"DKK"
"638942991225029673";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-43,12";"594,54";"";;"";"No";"";;"DKK";"-43,12";"DKK"
"638942991225125984";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -16";"Udl. kortbetaling, 1.50% af DKK -16";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,24";"637,66";"";;"";"No";"";;"DKK";"-0,24";"DKK"
"638942991225203465";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Lg25guangbok Busan";"LG25GUANGBOK BUSAN";;;"";;"Expense";;"-16,06";"637,90";"";;"";"No";"";;"DKK";"-16,06";"DKK"
"638942991225313215";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -44";"Udl. kortbetaling, 1.50% af DKK -44";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,67";"653,96";"";;"";"No";"";;"DKK";"-0,67";"DKK"
"638942991225388237";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Milletos(Joo)Piakkapee Busan";"MILLETOS(JOO)PIAKKAPEE BUSAN";;;"";;"Expense";;"-44,95";"654,63";"";;"";"No";"";;"DKK";"-44,95";"DKK"
"638942991226082709";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -50";"Udl. kortbetaling, 1.50% af DKK -50";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,76";"699,58";"";;"";"No";"";;"DKK";"-0,76";"DKK"
"638942991226158222";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Korail Distribution Co., Seoul";"KORAIL DISTRIBUTION CO., SEOUL";;;"";;"Expense";;"-50,46";"700,34";"";;"";"No";"";;"DKK";"-50,46";"DKK"
"638942991226263667";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-33,46";"750,80";"";;"";"No";"";;"DKK";"-33,46";"DKK"
"638942991226365555";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -6";"Udl. kortbetaling, 1.50% af DKK -6.";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,10";"784,26";"";;"";"No";"";;"DKK";"-0,10";"DKK"
"638942991226441344";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Korail Seoul";"KORAIL SEOUL";;;"";;"Expense";;"-6,88";"784,36";"";;"";"No";"";;"DKK";"-6,88";"DKK"
"638942991226541095";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -2";"Udl. kortbetaling, 1.50% af DKK -2.";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-0,04";"791,24";"";;"";"No";"";;"DKK";"-0,04";"DKK"
"638942991226615417";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Korail Seoul";"KORAIL SEOUL";;;"";;"Expense";;"-2,75";"791,28";"";;"";"No";"";;"DKK";"-2,75";"DKK"
"638942991226718691";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -4";"Udl. kortbetaling, 1.50% af DKK -4.";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,07";"794,03";"";;"";"No";"";;"DKK";"-0,07";"DKK"
"638942991226788809";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Hanhoakeonekteu(Joo)Lotte Seoul";"HANHOAKEONEKTEU(JOO)LOTTE SEOUL";;;"";;"Expense";;"-4,59";"794,10";"";;"";"No";"";;"DKK";"-4,59";"DKK"
"638942991226888872";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Udl. kortbetaling, 1.50% af DKK -47";"Udl. kortbetaling, 1.50% af DKK -47";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,72";"798,69";"";;"";"No";"";;"DKK";"-0,72";"DKK"
"638942991226965972";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Hanhoakeonekteu(Joo)Lotte Seoul";"HANHOAKEONEKTEU(JOO)LOTTE SEOUL";;;"";;"Expense";;"-47,84";"799,41";"";;"";"No";"";;"DKK";"-47,84";"DKK"
"638942991227465093";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"ATM Cash Withdrawal VISA - Abroad";"ATM Cash Withdrawal VISA - Abroad";"17";"Privatforbrug";"172";"Kontanthævning & check";"Expense";"Variable";"-30,00";"847,25";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"638943828423489618";"636225015933913518";"Primary";"Consumption";"24-09-2025";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2000,00";"95319,54";"638942991223500848";;"";"No";"";;"DKK";"-2000,00";"DKK"
"638943828752738596";"637674667930491040";"Kærestekonto";"Consumption";"24-09-2025";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"3941,32";"";;"";"No";"";;"DKK";"2000,00";"DKK"
"638943828423320461";"636225015933913518";"Primary";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -20";"Udl. kortbetaling, 1.50% af DKK -20";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,31";"95298,59";"";;"";"No";"";;"DKK";"-0,31";"DKK"
"638943828423395623";"636225015933913518";"Primary";"Consumption";"25-09-2025";"Baba(Vava) Busan";"BABA(VAVA) BUSAN";;;"";;"Expense";;"-20,64";"95298,90";"";;"";"No";"";;"DKK";"-20,64";"DKK"
"638943828751223153";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -44";"Udl. kortbetaling, 1.50% af DKK -44";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,66";"2201,82";"";;"";"No";"";;"DKK";"-0,66";"DKK"
"638943828751295794";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Co., Ltd. Gong-Cha Korea Seoul";"CO., LTD. GONG-CHA KOREA SEOUL";;;"";;"Expense";;"-44,04";"2202,48";"";;"";"No";"";;"DKK";"-44,04";"DKK"
"638943828751394940";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -50";"Udl. kortbetaling, 1.50% af DKK -50";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,76";"2246,52";"";;"";"No";"";;"DKK";"-0,76";"DKK"
"638943828751466543";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Kingkongjusaen Keopi C Busan";"KINGKONGJUSAEN KEOPI C BUSAN";;;"";;"Expense";;"-50,41";"2247,28";"";;"";"No";"";;"DKK";"-50,41";"DKK"
"638943828751563937";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -17";"Udl. kortbetaling, 1.50% af DKK -17";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,26";"2297,69";"";;"";"No";"";;"DKK";"-0,26";"DKK"
"638943828751635814";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Ssiyu Boosansongdobaes Busan";"SSIYU BOOSANSONGDOBAES BUSAN";;;"";;"Expense";;"-17,42";"2297,95";"";;"";"No";"";;"DKK";"-17,42";"DKK"
"638943828751733988";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Pusan Seoul";"PUSAN SEOUL";;;"";;"Expense";;"-1384,46";"2315,37";"";;"";"No";"";;"DKK";"-1384,46";"DKK"
"638943828751831688";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -23";"Udl. kortbetaling, 1.50% af DKK -23";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,36";"3699,83";"";;"";"No";"";;"DKK";"-0,36";"DKK"
"638943828751899574";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Ssiyu(Cu) Boosanjoongg Busan";"SSIYU(CU) BOOSANJOONGG BUSAN";;;"";;"Expense";;"-23,85";"3700,19";"";;"";"No";"";;"DKK";"-23,85";"DKK"
"638943828751992848";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -52";"Udl. kortbetaling, 1.50% af DKK -52";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,79";"3724,04";"";;"";"No";"";;"DKK";"-0,79";"DKK"
"638943828752060283";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Iwootsachonjoosikhwesa Busan";"IWOOTSACHONJOOSIKHWESA BUSAN";;;"";;"Expense";;"-52,71";"3724,83";"";;"";"No";"";;"DKK";"-52,71";"DKK"
"638943828752150146";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -64";"Udl. kortbetaling, 1.50% af DKK -64";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,96";"3777,54";"";;"";"No";"";;"DKK";"-0,96";"DKK"
"638943828752221967";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Co., Ltd. Art Story Jeju-Si";"CO., LTD. ART STORY JEJU-SI";;;"";;"Expense";;"-64,22";"3778,50";"";;"";"No";"";;"DKK";"-64,22";"DKK"
"638943828752315788";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-25,08";"3842,72";"";;"";"No";"";;"DKK";"-25,08";"DKK"
"638943828752410522";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -31";"Udl. kortbetaling, 1.50% af DKK -31";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,47";"3867,80";"";;"";"No";"";;"DKK";"-0,47";"DKK"
"638943828752479521";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Ssiyu(Cu) Boosanjoongg Busan";"SSIYU(CU) BOOSANJOONGG BUSAN";;;"";;"Expense";;"-31,65";"3868,27";"";;"";"No";"";;"DKK";"-31,65";"DKK"
"638943828752573871";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Udl. kortbetaling, 1.50% af DKK -40";"Udl. kortbetaling, 1.50% af DKK -40";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,61";"3899,92";"";;"";"No";"";;"DKK";"-0,61";"DKK"
"638943828752643175";"637674667930491040";"Kærestekonto";"Consumption";"25-09-2025";"Ssiyu(Cu) Boosanjoongg Busan";"SSIYU(CU) BOOSANJOONGG BUSAN";;;"";;"Expense";;"-40,79";"3900,53";"";;"";"No";"";;"DKK";"-40,79";"DKK"
"638944716825409016";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-46,97";"1102,08";"";;"";"No";"";;"DKK";"-46,97";"DKK"
"638944716825481123";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Udl. kortbetaling, 1.50% af DKK -28";"Udl. kortbetaling, 1.50% af DKK -28";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,43";"1149,05";"";;"";"No";"";;"DKK";"-0,43";"DKK"
"638944716825530333";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Dalkomm Coffee Busan Song Busan";"DALKOMM COFFEE BUSAN SONG BUSAN";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-28,87";"1149,48";"";;"";"No";"";;"DKK";"-28,87";"DKK"
"638944716825598100";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Udl. kortbetaling, 1.50% af DKK -21";"Udl. kortbetaling, 1.50% af DKK -21";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,30";"1178,35";"";;"";"No";"";;"DKK";"-3,30";"DKK"
"638944716825668880";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Songam Pork And Rice Soup Busan";"SONGAM PORK AND RICE SOUP BUSAN";;;"";;"Expense";;"-219,99";"1181,65";"";;"";"No";"";;"DKK";"-219,99";"DKK"
"638944716825770414";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Udl. kortbetaling, 1.50% af DKK -22";"Udl. kortbetaling, 1.50% af DKK -22";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,32";"1401,64";"";;"";"No";"";;"DKK";"-3,32";"DKK"
"638944716825842354";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Cj Olive Young Busan Namp Busan";"CJ OLIVE YOUNG BUSAN NAMP BUSAN";;;"";;"Expense";;"-221,56";"1404,96";"";;"";"No";"";;"DKK";"-221,56";"DKK"
"638944716825941306";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Udl. kortbetaling, 1.50% af DKK -25";"Udl. kortbetaling, 1.50% af DKK -25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-0,38";"1626,52";"";;"";"No";"";;"DKK";"-0,38";"DKK"
"638944716825996008";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Kamchunjebbangso Busan";"KAMCHUNJEBBANGSO BUSAN";;;"";;"Expense";;"-25,08";"1626,90";"";;"";"No";"";;"DKK";"-25,08";"DKK"
"638944716826064837";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Udl. kortbetaling, 1.50% af DKK -88";"Udl. kortbetaling, 1.50% af DKK -88";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,32";"1651,98";"";;"";"No";"";;"DKK";"-1,32";"DKK"
"638944716826113779";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"7-ELEVEN Busan";"7-ELEVEN Busan";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-88,23";"1653,30";"";;"";"No";"";;"DKK";"-88,23";"DKK"
"638944716826180739";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Udl. kortbetaling, 1.50% af DKK -27";"Udl. kortbetaling, 1.50% af DKK -27";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-4,12";"1741,53";"";;"";"No";"";;"DKK";"-4,12";"DKK"
"638944716826229121";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"(JOO)SONGDOHAESANGKEIBEUL Busan";"(JOO)SONGDOHAESANGKEIBEUL Busan";;;"";;"Expense";;"-274,99";"1745,65";"";;"";"No";"";;"DKK";"-274,99";"DKK"
"638944716826294947";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"Udl. kortbetaling, 1.50% af DKK -14";"Udl. kortbetaling, 1.50% af DKK -14";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,23";"2020,64";"";;"";"No";"";;"DKK";"-2,23";"DKK"
"638944716826345255";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"LODDEOIBAIKHOAJEOM GOANGB Busan";"LODDEOIBAIKHOAJEOM GOANGB Busan";;;"";;"Expense";;"-148,95";"2022,87";"";;"";"No";"";;"DKK";"-148,95";"DKK"
"638944716826411427";"637674667930491040";"Kærestekonto";"Consumption";"26-09-2025";"ATM Cash Withdrawal VISA - Abroad";"ATM Cash Withdrawal VISA - Abroad";"17";"Privatforbrug";"172";"Kontanthævning & check";"Expense";"Variable";"-30,00";"2171,82";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"638947341924945635";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Udl. kortbetaling, 1.50% af DKK -18";"Udl. kortbetaling, 1.50% af DKK -18";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,27";"778,86";"";;"";"No";"";;"DKK";"-0,27";"DKK"
"638947341925025507";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Gamnae Cafe Busan";"GAMNAE CAFE BUSAN";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-18,24";"779,13";"";;"";"No";"";;"DKK";"-18,24";"DKK"
"638947341925125629";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Udl. kortbetaling, 1.50% af DKK -15";"Udl. kortbetaling, 1.50% af DKK -15";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,24";"797,37";"";;"";"No";"";;"DKK";"-0,24";"DKK"
"638947341925197346";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"TENPEOSENTEUKEOPI BOOSANY Busan";"TENPEOSENTEUKEOPI BOOSANY Busan";;;"";;"Expense";;"-15,96";"797,61";"";;"";"No";"";;"DKK";"-15,96";"DKK"
"638947341925272915";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Udl. kortbetaling, 1.50% af DKK -80";"Udl. kortbetaling, 1.50% af DKK -80";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,21";"813,57";"";;"";"No";"";;"DKK";"-1,21";"DKK"
"638947341925326043";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Zero Calories Busan";"ZERO CALORIES BUSAN";;;"";;"Expense";;"-80,71";"814,78";"";;"";"No";"";;"DKK";"-80,71";"DKK"
"638947341925399994";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Udl. kortbetaling, 1.50% af DKK -51";"Udl. kortbetaling, 1.50% af DKK -51";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,77";"895,49";"";;"";"No";"";;"DKK";"-0,77";"DKK"
"638947341925453233";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Co., Ltd. Gong-Cha Korea Seoul";"CO., LTD. GONG-CHA KOREA SEOUL";;;"";;"Expense";;"-51,07";"896,26";"";;"";"No";"";;"DKK";"-51,07";"DKK"
"638947341925526093";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Udl. kortbetaling, 1.50% af DKK -10";"Udl. kortbetaling, 1.50% af DKK -10";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,50";"947,33";"";;"";"No";"";;"DKK";"-1,50";"DKK"
"638947341925577904";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Joseon Pork Gukbap Busan";"JOSEON PORK GUKBAP BUSAN";;;"";;"Expense";;"-100,32";"948,83";"";;"";"No";"";;"DKK";"-100,32";"DKK"
"638947341925655192";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,21";"1049,15";"";;"";"No";"";;"DKK";"-0,21";"DKK"
"638947341925728568";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"GOYANGIEUIYEOHAENG Busan";"GOYANGIEUIYEOHAENG Busan";;;"";;"Expense";;"-13,68";"1049,36";"";;"";"No";"";;"DKK";"-13,68";"DKK"
"638947341925829052";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2025";"Udl. kortbetaling, 1.50% af DKK -18";"Udl. kortbetaling, 1.50% af DKK -18";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,28";"1063,04";"";;"";"No";"";;"DKK";"-0,28";"DKK"
