"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638274289141742431";"637674667930491040";"Kærestekonto";"Consumption";"10-08-2023";"Børneloppen ApS";"Børneloppen ApS 71739";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-10,00";"1231,00";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"638274289141742432";"637674667930491040";"Kærestekonto";"Consumption";"10-08-2023";"REMA 1000 Valby M";"REMA 1000 Valby M 55466";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-180,00";"1241,00";"";"";"";"No";"";"";"DKK";"-180,00";"DKK"
"638274289141742427";"637674667930491040";"Kærestekonto";"Consumption";"11-08-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 55023";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-125,50";"711,10";"";"";"";"No";"";"";"DKK";"-125,50";"DKK"
"638274289141742428";"637674667930491040";"Kærestekonto";"Consumption";"11-08-2023";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-223,55";"836,60";"";"";"";"No";"";"";"DKK";"-223,55";"DKK"
"638274289141742429";"637674667930491040";"Kærestekonto";"Consumption";"11-08-2023";"Børneloppen ApS";"Børneloppen ApS 66260";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-75,00";"1060,15";"";"";"";"No";"";"";"DKK";"-75,00";"DKK"
"638275936180363074";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-44,39";"297,56";"";"";"";"No";"";"";"DKK";"-44,39";"DKK"
"638275936180363075";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"REMA 1000 Kbh. Am";"REMA 1000 Kbh. Am 61639";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-54,15";"341,95";"";"";"";"No";"";"";"DKK";"-54,15";"DKK"
"638275936180363076";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"Broders ApS";"Broders ApS 66825";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-31,00";"396,10";"";"";"";"No";"";"";"DKK";"-31,00";"DKK"
"638275936180363077";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"Amager-Strand Is O";"AMAGER-STRAND IS O 35268";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-82,00";"427,10";"";"";"";"No";"";"";"DKK";"-82,00";"DKK"
"638275936180363078";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 66018";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-202,00";"509,10";"";"";"";"No";"";"";"DKK";"-202,00";"DKK"
"638276877957425723";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"ar-union.dk/tilmel";"ar-union.dk/tilmel 11421";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-2000,00";"608,40";"";"";"";"No";"";"";"DKK";"-2000,00";"DKK"
"638276877957425724";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1500,00";"2608,40";"638276876418021666";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638276877957425725";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1500,00";"1108,40";"";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638276877957425726";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"cracey.dk";"cracey.dk/ 19695";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-338,56";"-391,60";"";"";"";"No";"";"";"DKK";"-338,56";"DKK"
"638276877957425727";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"Coop365Hørve";"Coop365Hørve 42998";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-313,60";"-53,04";"";"";"";"No";"";"";"DKK";"-313,60";"DKK"
"638276877957425728";"637674667930491040";"Kærestekonto";"Consumption";"14-08-2023";"Yellow Bird Coffee";"Yellow Bird Coffee 71815";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-37,00";"260,56";"";"";"";"No";"";"";"DKK";"-37,00";"DKK"
"638276877957256200";"637674667930491040";"Kærestekonto";"Consumption";"15-08-2023";"Alexander Beier Holding A Kobenha";"Alexander Beier Holding A Kobenha";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-295,00";"232,90";"";"";"";"No";"";"";"DKK";"-295,00";"DKK"
"638276877957256201";"637674667930491040";"Kærestekonto";"Consumption";"15-08-2023";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"527,90";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638276877957425721";"637674667930491040";"Kærestekonto";"Consumption";"15-08-2023";"Børneloppen ApS";"Børneloppen ApS 04013";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-23,00";"567,90";"";"";"";"No";"";"";"DKK";"-23,00";"DKK"
"638276877957425722";"637674667930491040";"Kærestekonto";"Consumption";"15-08-2023";"Børneloppen ApS";"Børneloppen ApS 28814";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-17,50";"590,90";"";"";"";"No";"";"";"DKK";"-17,50";"DKK"
"638277725989052797";"637674667930491040";"Kærestekonto";"Consumption";"15-08-2023";"MobilePay Charlotte Skou van Aller";"MobilePay Charlotte Skou van Aller";"";"";"";"";"Expense";"";"-200,00";"32,90";"";"";"";"No";"";"";"DKK";"-200,00";"DKK"
"638278606102911775";"637674667930491040";"Kærestekonto";"Consumption";"16-08-2023";"MamaMilla IjVvV";"MamaMilla IjVvV";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-239,96";"1912,01";"";"";"";"No";"";"";"DKK";"-239,96";"DKK"
"638278606102911776";"637674667930491040";"Kærestekonto";"Consumption";"16-08-2023";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"4500,00";"2151,97";"638278604719979876";"";"";"No";"";"";"DKK";"4500,00";"DKK"
"638278606102911777";"637674667930491040";"Kærestekonto";"Consumption";"16-08-2023";"Bil service";"Bil service";"13";"Transport";"130";"Værksted & reservedele";"Expense";"Variable";"4500,00";"-2348,03";"";"";"";"No";"";"";"DKK";"4500,00";"DKK"
"638278606102911778";"637674667930491040";"Kærestekonto";"Consumption";"16-08-2023";"Autotal I/S";"AUTOTAL I/S 11928";"13";"Transport";"130";"Værksted & reservedele";"Expense";"Variable";"-6553,43";"-6848,03";"";"";"";"No";"";"";"DKK";"-6553,43";"DKK"
"638278606102911779";"637674667930491040";"Kærestekonto";"Consumption";"16-08-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 91067";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-327,50";"-294,60";"";"";"";"No";"";"";"DKK";"-327,50";"DKK"
"638279459127326490";"637674667930491040";"Kærestekonto";"Consumption";"17-08-2023";"Netto Hvidovrevej";"Netto Hvidovrevej 95086";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-62,50";"1849,51";"";"";"";"No";"";"";"DKK";"-62,50";"DKK"
"638282067965419331";"637674667930491040";"Kærestekonto";"Consumption";"20-08-2023";"MobilePay Sommerland Sjælland App";"MobilePay Sommerland Sjælland App";"";"";"";"";"Expense";"";"-20,00";"1829,51";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"638282067965262557";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Info-Teria Syd Hos";"Info-Teria Syd Hos 59559";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-85,00";"1184,71";"";"";"";"No";"";"";"DKK";"-85,00";"DKK"
"638282067965419327";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Lidl";"Lidl 92865";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-280,65";"1269,71";"";"";"";"No";"";"";"DKK";"-280,65";"DKK"
"638282067965419328";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Spotify";"Spotify P2516A451A Stockholm";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-124,00";"1550,36";"";"";"";"No";"";"";"DKK";"-124,00";"DKK"
"638282067965419329";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Lidl";"Lidl 59272";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-95,40";"1674,36";"";"";"";"No";"";"";"DKK";"-95,40";"DKK"
"638282067965419330";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Børneloppen ApS";"Børneloppen ApS 04104";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-59,75";"1769,76";"";"";"";"No";"";"";"DKK";"-59,75";"DKK"
"638282847705910376";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 31801";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-306,40";"647,31";"";"";"";"No";"";"";"DKK";"-306,40";"DKK"
"638282847705910377";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"cykelshoppen.dk";"cykelshoppen.dk 21441";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-117,00";"953,71";"";"";"";"No";"";"";"DKK";"-117,00";"DKK"
"638282847705910378";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Sommerland Sjællan";"SOMMERLAND SJÆLLAN 91042";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-82,00";"1070,71";"";"";"";"No";"";"";"DKK";"-82,00";"DKK"
"638282847705910379";"637674667930491040";"Kærestekonto";"Consumption";"21-08-2023";"Sommerland Sjællan";"SOMMERLAND SJÆLLAN 05327";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-32,00";"1152,71";"";"";"";"No";"";"";"DKK";"-32,00";"DKK"
"638282847705910373";"637674667930491040";"Kærestekonto";"Consumption";"22-08-2023";"AMZN Mktp DE";"AMZN Mktp DE*1F84315O4 AMAZON.DE";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"-700,94";"-362,63";"";"";"";"No";"";"";"DKK";"-700,94";"DKK"
"638282847705910374";"637674667930491040";"Kærestekonto";"Consumption";"22-08-2023";"Apple.Com/Bill";"APPLE.COM/BILL 80249625";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"338,31";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"638282847705910375";"637674667930491040";"Kærestekonto";"Consumption";"22-08-2023";"Parmas Pizza";"Parmas Pizza 49464";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-220,00";"427,31";"";"";"";"No";"";"";"DKK";"-220,00";"DKK"
"638284643998410504";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1500,00";"1973,00";"638284642658384505";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638284643998410505";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1500,00";"473,00";"";"";"";"No";"";"";"DKK";"1500,00";"DKK"
"638284643998410506";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"Bog & idé, Fields";"Bog & idé, Fields 17980";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-199,95";"-1027,00";"";"";"";"No";"";"";"DKK";"-199,95";"DKK"
"638284643998410507";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"Bog & idé, Fields";"Bog & idé, Fields 15804";"17";"Privatforbrug";"169";"Gaver & velgørenhed";"Expense";"Variable";"-199,95";"-827,05";"";"";"";"No";"";"";"DKK";"-199,95";"DKK"
"638284643998410508";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"Islands Brygge Apo";"ISLANDS BRYGGE APO 51380";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-79,50";"-627,10";"";"";"";"No";"";"";"DKK";"-79,50";"DKK"
"638284643998410509";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"BabySam Fields";"BabySam Fields )))) 10490";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"99,98";"-547,60";"";"";"";"No";"";"";"DKK";"99,98";"DKK"
"638284643998410510";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"BabySam Fields";"BabySam Fields )))) 10489";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"189,00";"-647,58";"";"";"";"No";"";"";"DKK";"189,00";"DKK"
"638284643998410511";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"MobilePay";"MobilePay 14634";"";"";"";"";"Expense";"";"-119,95";"-836,58";"";"";"";"No";"";"";"DKK";"-119,95";"DKK"
"638284643998410512";"637674667930491040";"Kærestekonto";"Consumption";"23-08-2023";"Harald Nyborg Tårn";"Harald Nyborg Tårn 27551";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-354,00";"-716,63";"";"";"";"No";"";"";"DKK";"-354,00";"DKK"
"638284643998410502";"637674667930491040";"Kærestekonto";"Consumption";"24-08-2023";"Jysk D098";"Jysk D098 29289";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-74,95";"1893,07";"";"";"";"No";"";"";"DKK";"-74,95";"DKK"
"638284643998410503";"637674667930491040";"Kærestekonto";"Consumption";"24-08-2023";"Søstrene Grene Fie";"Søstrene Grene Fie 90327";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-4,98";"1968,02";"";"";"";"No";"";"";"DKK";"-4,98";"DKK"
"638285525634250992";"637674667930491040";"Kærestekonto";"Consumption";"24-08-2023";"Bilka One Stop";"Bilka One Stop 28374";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-393,85";"1499,22";"";"";"";"No";"";"";"DKK";"-393,85";"DKK"
"638285525634250990";"637674667930491040";"Kærestekonto";"Consumption";"25-08-2023";"Uganda Gront Aps 1 Taastrup";"UGANDA GRONT APS 1 TAASTRUP";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-35,00";"1274,32";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"638285525634250991";"637674667930491040";"Kærestekonto";"Consumption";"25-08-2023";"BabySam Fields Koebenhavn s";"BabySam Fields Koebenhavn s";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-189,90";"1309,32";"";"";"";"No";"";"";"DKK";"-189,90";"DKK"
"638286312978822903";"637674667930491040";"Kærestekonto";"Consumption";"25-08-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 68514";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-338,96";"712,96";"";"";"";"No";"";"";"DKK";"-338,96";"DKK"
"638286312978822904";"637674667930491040";"Kærestekonto";"Consumption";"25-08-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 71523";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-24,95";"1051,92";"";"";"";"No";"";"";"DKK";"-24,95";"DKK"
"638286312978822905";"637674667930491040";"Kærestekonto";"Consumption";"25-08-2023";"apopro.dk SiYkg";"apopro.dk SiYkg";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-197,45";"1076,87";"";"";"";"No";"";"";"DKK";"-197,45";"DKK"
"638286312978822902";"637674667930491040";"Kærestekonto";"Consumption";"26-08-2023";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-14,00";"698,96";"";"";"";"No";"";"";"DKK";"-14,00";"DKK"
"638287200462251303";"637674667930491040";"Kærestekonto";"Consumption";"26-08-2023";"MobilePay Martin Birch";"MobilePay Martin Birch";"";"";"";"";"Expense";"";"-50,00";"648,96";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638288121888248971";"637674667930491040";"Kærestekonto";"Consumption";"28-08-2023";"Lidl";"Lidl 98828";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-86,50";"562,46";"";"";"";"No";"";"";"DKK";"-86,50";"DKK"
"638288948857991895";"637674667930491040";"Kærestekonto";"Consumption";"28-08-2023";"Asien Marked";"Asien Marked 21467";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-14,00";"269,56";"";"";"";"No";"";"";"DKK";"-14,00";"DKK"
"638288948857991896";"637674667930491040";"Kærestekonto";"Consumption";"28-08-2023";"selvbetjening.id-p G5I81";"selvbetjening.id-p G5I81";"18";"Diverse";"196";"Offentligt gebyr";"Expense";"Variable";"-145,00";"283,56";"";"";"";"No";"";"";"DKK";"-145,00";"DKK"
"638288948857991897";"637674667930491040";"Kærestekonto";"Consumption";"28-08-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 65550";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-25,95";"428,56";"";"";"";"No";"";"";"DKK";"-25,95";"DKK"
"638288948857991898";"637674667930491040";"Kærestekonto";"Consumption";"28-08-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 42817";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-97,95";"454,51";"";"";"";"No";"";"";"DKK";"-97,95";"DKK"
"638288948857991899";"637674667930491040";"Kærestekonto";"Consumption";"28-08-2023";"Føtex Hvidovrevej";"Føtex Hvidovrevej 66085";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-10,00";"552,46";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"638291577084930653";"637674667930491040";"Kærestekonto";"Consumption";"31-08-2023";"Coop365Hørve";"Coop365Hørve 57955";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-68,50";"-1322,69";"";"";"";"No";"";"";"DKK";"-68,50";"DKK"
"638291577085052734";"637674667930491040";"Kærestekonto";"Consumption";"31-08-2023";"happyhelper";"happyhelper 95741";"17";"Privatforbrug";"151";"Hus & havehjælp";"Expense";"Variable";"-1523,75";"-1254,19";"";"";"";"No";"";"";"DKK";"-1523,75";"DKK"
"638291577084930651";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2023";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"5677,31";"638291576220980749";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638291577084930652";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2023";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"2177,31";"";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638292383862732772";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2023";"Payment";"Payment";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"70,00";"4596,81";"";"";"";"No";"";"";"DKK";"70,00";"DKK"
"638292383862732773";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2023";"nordicrace.dk";"nordicrace.dk 46516";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-865,20";"4526,81";"";"";"";"No";"";"";"DKK";"-865,20";"DKK"
"638292383862732774";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 05482";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-285,30";"5392,01";"";"";"";"No";"";"";"DKK";"-285,30";"DKK"
"638292383862732771";"637674667930491040";"Kærestekonto";"Consumption";"02-09-2023";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-53,87";"4542,94";"";"";"";"No";"";"";"DKK";"-53,87";"DKK"
"638293285291182046";"637674667930491040";"Kærestekonto";"Consumption";"02-09-2023";"MobilePay Maria Cosmus";"MobilePay Maria Cosmus";"";"";"";"";"Expense";"";"-10,00";"4532,94";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"638294083186107604";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2023";"Netto Fredriks Bry";"Netto Fredriks Bry 40119";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-95,80";"4372,19";"";"";"";"No";"";"";"DKK";"-95,80";"DKK"
"638294083186107605";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2023";"Netto Strøby Egede";"Netto Strøby Egede 85012";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-52,95";"4467,99";"";"";"";"No";"";"";"DKK";"-52,95";"DKK"
"638294083186107606";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2023";"Rema 1000 Strøby E";"Rema 1000 Strøby E 46342";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-12,00";"4520,94";"";"";"";"No";"";"";"DKK";"-12,00";"DKK"
"638294985532653984";"637674667930491040";"Kærestekonto";"Consumption";"04-09-2023";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 27438";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-58,40";"4313,79";"";"";"";"No";"";"";"DKK";"-58,40";"DKK"
"638294985532653980";"637674667930491040";"Kærestekonto";"Consumption";"05-09-2023";"Ingo Vigerslev Alle Valby";"INGO VIGERSLEV ALLE VALBY";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-551,94";"3327,75";"";"";"";"No";"";"";"DKK";"-551,94";"DKK"
"638294985532653981";"637674667930491040";"Kærestekonto";"Consumption";"05-09-2023";"Bistro Gustav K benhavn K";"Bistro Gustav K benhavn K";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-130,00";"3879,69";"";"";"";"No";"";"";"DKK";"-130,00";"DKK"
